60,60,3
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7761,7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7793,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5395,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5557,5558,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5719,5720,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8153,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8153,8154,0,0,0,0,0
0,0,0,0,0,8185,8186,0,0,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,6241,6242,0,0,0,0,8185,8186,0,0,0,0,0
0,0,0,0,0,8281,8282,0,0,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,6403,6404,0,0,0,0,8281,8282,0,0,0,0,0
0,0,0,0,0,8313,8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8313,8314,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
